mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
8;17;6.00;0.0;23.4;59;46;76;66;77;306;1008.4;-
8;17;7.00;0.0;23.9;59;48;76;68;74;911;1008.9;-
8;17;8.00;0.0;24.3;56;47;64;69;64;1042;1009.8;-
8;17;9.00;0.1;24.8;49;47;72;74;71;809;1010.7;-
8;17;10.00;0.0;25.4;48;44;68;61;74;-;1011.1;-
8;17;11.00;0.0;25.8;46;45;70;67;71;3037;1011.3;-
8;17;12.00;0.0;26.4;44;44;69;60;79;3147;1011.2;-
8;17;13.00;0.0;26.5;41;40;78;59;71;2928;1011.4;-
8;17;14.00;0.0;26.7;41;38;71;56;74;2598;1011.4;-
8;17;15.00;0.0;26.5;42;34;77;52;76;2011;1011.2;-
8;17;16.00;0.0;26.2;43;40;72;58;71;1071;1010.8;-
8;17;17.00;0.0;25.4;45;32;82;59;70;781;1010.6;-
8;17;18.00;0.0;24.3;48;42;69;65;76;179;1011.1;-
8;17;19.00;0.0;23.1;51;45;57;62;56;3;1011.5;-
8;17;20.00;0.0;22.4;55;46;60;61;50;0;1011.7;-
8;17;21.00;0.0;22.1;56;45;53;65;63;0;1011.7;-
8;17;22.00;0.0;21.9;55;45;58;63;62;0;1011.7;-
8;17;23.00;0.0;21.5;58;46;60;68;68;0;1011.6;-
8;17;24.00;0.0;21.0;60;46;61;69;60;0;1011.7;-
8;18;1.00;0.0;20.6;59;41;73;63;76;0;1011.9;-
8;18;2.00;0.0;20.5;58;47;80;74;62;0;1011.5;-
8;18;3.00;0.0;20.7;52;36;75;65;68;0;1012.3;-
8;18;4.00;0.0;20.6;55;37;78;58;75;0;1012.2;-
8;18;5.00;0.0;20.6;52;34;103;68;67;26;1013.3;-
8;18;6.00;0.0;20.8;54;30;71;60;58;518;1013.1;-
8;18;7.00;0.0;21.4;52;44;74;64;88;1159;1013.0;-
8;18;8.00;0.0;22.4;46;43;78;69;69;1971;1013.5;-
8;18;9.00;0.0;23.5;42;35;69;54;76;2630;1013.7;-
8;18;10.00;0.0;24.6;39;28;73;47;70;3066;1013.9;-
8;18;11.00;0.0;25.3;38;32;73;49;64;3235;1013.4;-
8;18;12.00;0.0;26.5;33;30;85;46;83;3163;1013.4;-
8;18;13.00;0.0;26.5;37;28;51;45;35;2947;1013.0;-
8;18;14.00;0.0;27.5;30;23;88;41;76;2550;1012.7;-
8;18;15.00;0.0;27.6;31;19;89;36;119;2011;1012.5;-
8;18;16.00;0.0;27.6;31;19;79;31;57;1358;1012.4;-
8;18;17.00;0.0;27.4;33;17;48;27;104;721;1012.3;-
8;18;18.00;0.0;26.2;40;21;63;32;59;194;1012.6;-
8;18;19.00;0.0;25.4;39;19;87;26;73;2;1013.2;-
8;18;20.00;0.0;24.3;40;21;91;36;89;0;1013.5;-
8;18;21.00;0.0;23.4;41;15;154;27;92;0;1014.0;-
8;18;22.00;0.0;23.1;42;13;117;31;74;0;1014.1;-
8;18;23.00;0.0;22.5;43;16;110;32;101;0;1014.0;-
8;18;24.00;0.0;22.0;45;20;112;35;81;0;1014.3;-
8;19;1.00;0.0;21.7;50;18;78;32;107;0;1014.1;-
8;19;2.00;0.0;21.3;50;9;77;24;74;0;1014.1;-
8;19;3.00;0.0;21.5;49;12;92;21;110;0;1013.7;-
8;19;4.00;0.0;21.1;51;17;84;30;77;0;1013.9;-
8;19;5.00;0.0;21.4;47;15;96;33;104;122;1014.2;-
8;19;6.00;0.0;22.3;44;8;153;22;86;769;1014.0;-
8;19;7.00;0.0;22.7;47;6;256;13;255;1343;1014.1;-
8;19;8.00;0.0;23.8;45;11;290;17;268;1915;1014.0;-
8;19;9.00;0.0;24.7;48;10;303;15;310;2575;1014.0;-
8;19;10.00;0.0;25.2;47;11;293;22;285;3036;1013.5;-
8;19;11.00;0.0;25.3;48;19;286;23;288;3225;1013.4;-
8;19;12.00;0.0;25.7;53;21;287;27;300;3172;1012.9;-
8;19;13.00;0.0;25.8;56;21;285;27;302;2964;1012.7;-
8;19;14.00;0.0;26.2;55;22;292;27;289;2518;1012.1;-
8;19;15.00;0.0;26.4;57;21;289;27;299;1977;1011.8;-
8;19;16.00;0.0;26.3;58;21;287;26;294;1407;1011.8;-
8;19;17.00;0.0;26.0;64;19;288;27;283;699;1011.8;-
8;19;18.00;0.0;25.7;64;12;212;22;289;175;1012.2;-
8;19;19.00;0.0;25.5;65;9;263;12;231;1;1012.6;-
8;19;20.00;0.0;25.3;54;7;133;13;166;0;1013.1;-
8;19;21.00;0.0;24.9;45;8;115;14;94;0;1013.5;-
8;19;22.00;0.0;24.5;44;7;122;14;115;0;1013.7;-
8;19;23.00;0.0;23.8;44;12;119;21;103;0;1013.9;-
8;19;24.00;0.0;23.2;46;13;142;20;146;2;1013.8;-
8;20;1.00;0.0;23.0;45;15;137;23;127;0;1013.5;-
8;20;2.00;0.0;23.7;44;10;112;21;101;0;1013.4;-
8;20;3.00;0.0;23.4;43;8;135;19;98;0;1013.2;-
8;20;4.00;0.0;23.3;45;10;153;17;147;0;1013.3;-
8;20;5.00;0.0;24.1;42;6;351;16;223;100;1013.7;-
8;20;6.00;0.0;25.1;42;10;94;26;101;668;1013.8;-
8;20;7.00;0.0;25.3;44;8;230;17;65;1320;1013.9;-
8;20;8.00;0.0;25.4;46;6;261;18;250;1910;1014.1;-
8;20;9.00;0.0;25.8;50;12;279;17;269;2537;1014.3;-
8;20;10.00;0.0;25.4;54;17;294;21;292;2971;1014.2;-
8;20;11.00;0.0;26.0;59;17;299;21;310;3132;1013.8;-
8;20;12.00;0.0;26.1;56;20;290;28;294;3101;1013.6;-
8;20;13.00;0.0;26.2;60;21;278;26;282;2862;1013.5;-
8;20;14.00;0.0;26.6;-;18;274;25;277;2439;1013.2;-
8;20;15.00;0.0;26.5;-;17;221;23;280;1908;1013.0;-
8;20;16.00;0.0;26.2;-;13;232;19;239;1257;1013.2;-
8;20;17.00;0.0;26.0;69;11;290;18;240;634;1013.4;-
8;20;18.00;0.0;25.9;69;5;208;9;213;121;1013.9;-
8;20;19.00;0.0;26.2;63;6;179;12;167;0;1014.7;-
8;20;20.00;0.0;25.7;60;5;151;9;173;0;1015.2;-
8;20;21.00;0.0;25.2;56;5;92;13;82;0;1015.3;-
8;20;22.00;0.0;24.8;54;5;140;10;132;0;1015.6;-
8;20;23.00;0.0;25.1;47;4;139;9;118;0;1015.8;-
8;20;24.00;0.0;24.8;51;5;41;8;194;0;1015.6;-
8;21;1.00;0.0;24.5;44;7;135;17;140;0;1015.7;-
8;21;2.00;0.0;24.1;45;10;143;17;149;0;1015.5;-
8;21;3.00;0.0;24.1;45;8;152;14;145;0;1015.6;-
8;21;4.00;0.0;23.9;46;7;168;13;151;0;1015.8;-
8;21;5.00;0.0;24.0;45;6;131;15;111;78;1016.4;-
8;21;6.00;0.0;25.5;40;8;106;18;91;596;1016.4;-
8;21;7.00;0.0;26.6;40;10;146;19;98;1226;1016.4;-
8;21;8.00;0.0;26.7;44;8;267;17;83;1838;1016.2;-
8;21;9.00;0.0;25.7;-;13;295;15;297;2449;1016.5;-
8;21;10.00;0.0;25.9;-;10;318;17;293;2917;1016.6;-
8;21;11.00;0.0;26.3;-;8;325;12;317;3050;1016.6;-
8;21;12.00;0.0;27.0;-;5;315;9;331;2964;1016.5;-
8;21;13.00;0.0;27.0;-;8;269;16;272;2740;1016.2;-
8;21;14.00;0.0;27.3;-;14;266;18;263;2359;1016.0;-
8;21;15.00;0.0;27.0;-;14;260;17;260;1832;1015.9;-
8;21;16.00;0.0;26.7;-;7;68;15;257;1188;1016.0;-
8;21;17.00;0.0;27.5;-;4;336;9;252;598;1015.7;-
8;21;18.00;0.0;27.7;44;2;187;4;71;138;1015.6;-
8;21;19.00;0.0;27.2;49;5;109;8;191;0;1016.0;-
8;21;20.00;0.0;26.3;49;8;72;12;73;0;1016.1;-
8;21;21.00;0.0;25.4;61;3;81;6;34;0;1016.3;-
8;21;22.00;0.0;25.3;52;5;104;9;92;0;1016.5;-
8;21;23.00;0.0;24.7;53;5;154;8;81;0;1016.3;-
8;21;24.00;0.0;24.2;52;4;206;8;86;0;1016.1;-
8;22;1.00;0.0;23.9;54;3;145;7;72;0;1016.2;-
8;22;2.00;0.0;23.7;50;5;110;10;103;0;1016.0;-
8;22;3.00;0.0;23.3;52;5;133;12;128;0;1015.5;-
8;22;4.00;0.0;23.4;53;4;136;10;132;0;1015.6;-
8;22;5.00;0.0;23.3;57;5;165;11;84;53;1015.8;-
8;22;6.00;0.0;24.3;53;3;188;7;138;526;1015.5;-
8;22;7.00;0.0;24.1;59;5;335;12;340;1201;1015.9;-
8;22;8.00;0.0;25.0;-;7;325;10;334;1761;1015.8;-
8;22;9.00;0.0;25.3;-;7;315;10;310;2395;1016.1;-
8;22;10.00;0.0;26.1;-;7;311;10;318;2800;1015.9;-
8;22;11.00;0.0;27.0;55;3;311;5;336;2905;1015.4;-
8;22;12.00;0.0;27.9;-;4;305;7;297;2636;1015.1;-
8;22;13.00;0.0;26.6;-;11;326;14;300;2668;1014.9;-
8;22;14.00;0.0;27.2;-;5;287;8;316;2204;1014.0;-
8;22;15.00;0.0;27.0;-;7;308;9;320;1512;1013.4;-
8;22;16.00;0.0;27.1;-;8;309;12;299;1174;1012.9;-
8;22;17.00;0.0;26.8;-;5;279;7;279;621;1012.6;-
8;22;18.00;0.0;26.3;-;3;287;6;278;122;1012.7;-
8;22;19.00;0.0;25.7;-;1;82;3;242;0;1012.7;-
8;22;20.00;0.0;27.1;58;5;91;12;78;0;1012.9;-
8;22;21.00;0.0;26.6;57;8;95;22;201;0;1012.8;-
8;22;22.00;0.0;26.4;57;4;111;9;85;0;1012.6;-
8;22;23.00;0.0;26.2;56;5;116;8;88;0;1011.9;-
8;22;24.00;0.0;25.8;63;5;309;8;327;0;1011.6;-
8;23;1.00;0.0;26.2;56;4;116;9;310;0;1011.6;-
8;23;2.00;0.0;25.6;60;6;125;13;305;0;1011.6;-
8;23;3.00;0.0;26.2;46;13;110;27;123;0;1011.3;-
8;23;4.00;0.0;24.8;58;25;82;50;82;0;1011.2;-
8;23;5.00;0.0;24.5;53;39;75;67;68;28;1011.1;-
8;23;6.00;0.0;24.1;55;47;67;66;74;139;1011.6;-
8;23;7.00;0.0;23.1;61;48;73;70;64;165;1011.2;-
8;23;8.00;0.0;23.0;61;50;66;73;65;387;1012.2;-
8;23;9.00;2.7;19.5;83;62;58;90;74;104;1013.0;-
8;23;10.00;2.7;19.0;88;58;73;87;63;27;1014.2;-
8;23;11.00;5.2;19.9;80;55;87;83;81;158;1013.2;-
8;23;12.00;0.1;20.2;72;53;66;85;79;468;1013.2;-
8;23;13.00;0.0;21.1;68;52;66;77;64;1374;1013.5;-
8;23;14.00;0.0;22.1;60;53;71;72;77;1976;1013.0;-
8;23;15.00;0.0;22.8;56;48;74;67;71;1188;1013.3;-
8;23;16.00;0.0;23.1;56;39;78;63;78;966;1012.9;-
8;23;17.00;0.0;22.4;60;39;61;55;67;393;1013.0;-
8;23;18.00;0.0;22.1;56;44;71;58;77;152;1012.7;-
8;23;19.00;0.0;21.4;59;39;71;55;64;0;1013.2;-
8;23;20.00;0.0;21.3;59;42;76;60;64;0;1013.8;-
8;23;21.00;0.0;21.8;53;10;202;44;80;0;1014.7;-
8;23;22.00;0.0;21.3;52;10;171;27;153;0;1014.7;-
8;23;23.00;0.0;21.0;54;10;181;25;160;0;1014.6;-
8;23;24.00;0.0;20.9;53;10;201;23;118;0;1014.3;-
8;24;1.00;0.0;21.0;54;12;113;36;65;0;1014.1;-
8;24;2.00;0.0;20.9;53;8;88;22;97;0;1013.7;-
8;24;3.00;0.0;20.3;54;23;112;42;102;0;1013.4;-
8;24;4.00;0.0;20.0;56;28;108;44;108;0;1013.3;-
8;24;5.00;0.0;20.4;54;19;144;40;120;81;1014.0;-
8;24;6.00;0.0;21.1;53;15;105;35;87;667;1014.2;-
8;24;7.00;0.0;22.9;51;10;91;28;99;1234;1013.9;-
8;24;8.00;0.0;24.4;46;19;76;41;74;1964;1014.1;-
8;24;9.00;0.0;24.9;46;26;65;44;61;2563;1014.3;-
8;24;10.00;0.0;25.8;44;24;50;46;39;2978;1014.4;-
8;24;11.00;0.0;26.5;39;26;65;47;80;3138;1014.1;-
8;24;12.00;0.0;26.8;39;29;81;46;77;3038;1013.8;-
8;24;13.00;0.0;27.1;40;28;75;45;73;2833;1013.4;-
8;24;14.00;0.0;27.2;42;28;65;45;87;2384;1013.1;-
8;24;15.00;0.0;27.2;41;26;67;41;60;1728;1013.1;-
8;24;16.00;0.0;27.2;41;25;79;40;74;1194;1013.0;-
8;24;17.00;0.0;26.2;46;30;65;47;78;566;1013.2;-
8;24;18.00;0.0;25.3;50;35;63;52;61;96;1013.3;-
8;24;19.00;0.0;24.5;52;35;61;54;64;0;1013.6;-
8;24;20.00;0.0;24.0;54;45;59;66;67;0;1013.4;-
8;24;21.00;0.0;23.9;53;50;52;71;60;0;1013.2;-
8;24;22.00;0.0;22.8;58;46;68;67;77;0;1014.1;-
8;24;23.00;0.0;22.5;57;33;74;61;64;0;1014.7;-
8;24;24.00;0.0;22.3;55;33;67;58;85;0;1014.7;-
8;25;1.00;0.0;21.5;60;39;60;63;60;0;1014.2;-
8;25;2.00;0.0;20.6;59;51;64;73;65;0;1014.4;-
8;25;3.00;0.1;20.0;55;48;67;71;58;0;1014.2;-
8;25;4.00;0.0;19.8;54;50;67;74;72;0;1013.6;-
8;25;5.00;0.0;19.9;53;49;65;70;64;74;1013.6;-
8;25;6.00;0.0;20.1;54;51;62;76;69;719;1013.7;-
8;25;7.00;0.0;20.7;50;50;62;77;67;1265;1013.8;-
8;25;8.00;0.0;21.2;47;49;65;71;74;1899;1014.2;-
8;25;9.00;0.0;22.3;44;41;80;65;64;2483;1014.6;-
8;25;10.00;0.0;22.7;42;40;74;60;65;2959;1014.5;-
8;25;11.00;0.0;23.5;39;29;74;55;73;3121;1014.2;-
8;25;12.00;0.0;24.0;39;29;65;44;102;3069;1013.8;-
8;25;13.00;0.0;24.4;35;29;76;46;58;2842;1013.7;-
8;25;14.00;0.0;25.1;35;26;78;41;56;2515;1013.2;-
8;25;15.00;0.0;25.3;36;24;59;35;62;1917;1012.6;-
8;25;16.00;0.0;25.0;37;25;64;36;47;1257;1012.6;-
8;25;17.00;0.0;24.5;39;22;67;34;70;548;1012.4;-
8;25;18.00;0.0;23.5;41;22;74;32;67;90;1012.4;-
8;25;19.00;0.0;22.4;45;23;89;33;67;0;1012.8;-
8;25;20.00;0.0;21.5;48;19;103;31;99;0;1012.8;-
8;25;21.00;0.0;21.1;48;19;115;38;93;0;1013.1;-
8;25;22.00;0.0;21.1;46;18;117;36;103;0;1012.9;-
8;25;23.00;0.0;20.5;49;23;105;36;104;0;1012.5;-
8;25;24.00;0.0;20.4;50;23;105;35;78;0;1012.0;-
8;26;1.00;0.0;20.1;53;16;124;34;92;0;1011.7;-
8;26;2.00;0.0;19.9;53;10;154;21;123;0;1011.5;-
8;26;3.00;0.0;19.3;54;7;157;12;142;0;1011.1;-
8;26;4.00;0.0;19.4;57;4;107;11;180;0;1010.9;-
8;26;5.00;0.0;19.4;-;7;131;12;86;65;1010.8;-
8;26;6.00;0.0;20.5;49;5;89;10;133;575;1010.5;-
8;26;7.00;0.0;21.4;50;4;28;10;141;1159;1010.0;-
8;26;8.00;0.0;21.2;53;10;327;14;335;1541;1010.1;-
8;26;9.00;0.0;21.8;53;9;338;12;332;2031;1010.0;-
8;26;10.00;0.0;22.4;51;8;328;12;322;1296;1009.7;-
8;26;11.00;0.0;22.8;-;7;344;10;345;1692;1009.2;-
8;26;12.00;0.0;23.1;52;10;329;13;325;1432;1009.2;-
8;26;13.00;0.0;23.3;46;10;332;13;335;1075;1008.7;-
8;26;14.00;0.0;23.4;46;8;335;11;338;1064;1008.1;-
8;26;15.00;0.0;23.4;46;5;331;8;346;738;1007.4;-
8;26;16.00;0.0;23.3;49;6;3;9;0;1063;1006.7;-
8;26;17.00;0.0;23.2;57;3;19;7;4;391;1005.8;-
8;26;18.00;0.0;23.1;62;3;22;9;12;99;1006.0;-
8;26;19.00;0.0;22.8;67;8;50;12;45;0;1006.8;-
8;26;20.00;0.0;23.1;59;8;113;17;117;0;1006.9;-
8;26;21.00;0.0;22.6;59;9;81;32;87;0;1006.8;-
8;26;22.00;0.3;20.1;65;31;93;46;85;0;1007.1;-
8;26;23.00;7.4;18.6;80;30;105;56;34;2;1008.3;-
8;26;24.00;2.5;17.8;75;18;115;35;97;0;1008.7;-
8;27;1.00;0.6;18.2;71;29;103;53;106;0;1007.4;-
8;27;2.00;0.1;18.5;62;35;103;59;108;0;1006.6;-
8;27;3.00;0.0;18.5;69;36;59;56;69;0;1007.6;-
8;27;4.00;0.0;18.0;64;24;145;51;64;0;1007.8;-
8;27;5.00;0.0;18.2;64;9;55;31;84;5;1008.6;-
8;27;6.00;0.0;18.1;61;10;118;26;91;227;1009.3;-
8;27;7.00;0.0;19.0;56;9;149;21;87;664;1009.6;-
8;27;8.00;0.0;19.4;56;7;83;15;98;736;1010.5;-
8;27;9.00;0.0;20.3;53;9;83;21;58;1060;1010.2;-
8;27;10.00;0.0;21.1;49;13;93;25;81;1706;1010.2;-
8;27;11.00;0.0;21.7;47;10;153;23;139;2161;1010.4;-
8;27;12.00;0.0;22.7;46;14;202;24;203;2647;1010.2;-
8;27;13.00;0.0;22.1;54;13;235;25;214;2116;1010.2;-
8;27;14.00;0.0;22.2;52;16;281;24;247;2453;1010.4;-
8;27;15.00;0.0;22.4;52;16;300;21;302;1946;1010.5;-
8;27;16.00;0.0;22.6;53;13;300;22;315;1537;1010.7;-
8;27;17.00;0.0;22.7;54;11;285;15;299;581;1010.7;-
8;27;18.00;0.0;22.3;57;12;45;22;50;95;1011.0;-
8;27;19.00;0.0;21.8;50;14;87;28;80;0;1011.5;-
8;27;20.00;0.0;20.8;47;15;142;29;81;0;1011.9;-
8;27;21.00;0.0;20.2;48;9;133;21;133;0;1011.8;-
8;27;22.00;0.0;19.8;48;12;137;23;168;0;1012.3;-
8;27;23.00;0.0;19.3;50;12;131;25;135;0;1012.8;-
8;27;24.00;0.0;19.0;52;13;116;27;120;0;1012.6;-
8;28;1.00;0.0;19.0;55;11;133;21;141;0;1011.9;-
8;28;2.00;0.0;19.1;53;14;124;31;133;0;1011.5;-
8;28;3.00;0.0;19.1;51;10;137;25;128;0;1011.3;-
8;28;4.00;0.0;18.9;54;17;108;34;131;0;1010.8;-
8;28;5.00;0.0;19.2;53;14;138;35;88;14;1011.4;-
8;28;6.00;0.0;19.2;55;15;101;42;115;126;1011.1;-
8;28;7.00;0.0;19.4;54;26;89;54;64;248;1010.9;-
8;28;8.00;0.0;20.0;50;23;91;47;71;549;1011.0;-
8;28;9.00;0.0;19.9;51;16;121;39;90;435;1012.0;-
8;28;10.00;0.0;20.3;52;15;89;40;61;1020;1011.5;-
8;28;11.00;0.0;21.1;49;25;74;50;55;1901;1011.1;-
8;28;12.00;0.0;21.7;46;33;68;54;80;2441;1010.3;-
8;28;13.00;0.0;22.6;43;36;79;59;72;2810;1010.0;-
8;28;14.00;0.0;23.0;42;32;66;54;70;2436;1009.7;-
8;28;15.00;0.0;23.1;42;30;60;45;63;1871;1009.5;-
8;28;16.00;0.0;22.9;44;23;59;38;57;1053;1010.0;-
8;28;17.00;0.0;22.3;45;24;52;37;54;577;1010.1;-
8;28;18.00;0.0;21.5;46;28;74;44;76;92;1010.3;-
8;28;19.00;0.0;20.9;52;31;68;42;69;0;1010.7;-
8;28;20.00;0.0;20.1;57;32;72;51;75;0;1011.0;-
8;28;21.00;0.0;19.3;56;29;83;52;66;0;1011.5;-
8;28;22.00;0.0;19.0;55;10;60;29;67;0;1012.2;-
8;28;23.00;0.0;18.4;61;18;50;37;43;0;1012.3;-
8;28;24.00;0.0;18.3;63;24;62;49;66;0;1012.1;-
8;29;1.00;0.0;18.2;63;26;76;42;72;0;1011.8;-
8;29;2.00;0.0;18.3;-;14;66;26;87;0;1011.8;-
8;29;3.00;0.0;18.3;63;14;53;27;60;0;1011.6;-
8;29;4.00;0.0;18.3;62;20;72;35;68;0;1011.6;-
8;29;5.00;0.0;18.8;56;24;71;42;75;19;1011.7;-
8;29;6.00;0.0;18.8;53;24;83;38;66;460;1011.6;-
8;29;7.00;0.0;19.4;55;27;62;45;67;1381;1011.7;-
8;29;8.00;0.0;20.1;49;24;69;41;69;1995;1011.7;-
8;29;9.00;0.0;20.6;44;26;71;45;46;2564;1011.7;-
8;29;10.00;0.0;21.3;42;23;81;39;90;2942;1011.4;-
8;29;11.00;0.0;21.8;39;21;89;39;77;3126;1011.2;-
8;29;12.00;0.0;22.1;45;16;322;32;48;2961;1010.8;-
8;29;13.00;0.0;21.6;47;17;311;31;298;3101;1011.2;-
8;29;14.00;0.7;17.8;-;18;51;41;31;869;1011.6;-
8;29;15.00;0.1;19.5;61;7;72;17;69;763;1011.2;-
8;29;16.00;0.0;19.6;58;6;133;15;19;183;1011.2;-
8;29;17.00;0.0;20.3;56;7;57;16;41;418;1011.1;-
8;29;18.00;0.0;19.8;55;7;4;15;3;90;1011.5;-
8;29;19.00;0.0;19.4;54;13;112;20;21;0;1012.0;-
8;29;20.00;0.0;19.4;53;7;109;12;105;0;1012.4;-
8;29;21.00;0.0;18.9;54;6;147;10;116;0;1012.6;-
8;29;22.00;0.0;18.4;58;8;85;14;120;0;1012.7;-
8;29;23.00;0.0;17.9;56;8;123;14;103;0;1012.6;-
8;29;24.00;0.0;18.2;56;5;111;10;80;0;1012.7;-
8;30;1.00;0.0;17.9;-;6;94;10;85;0;1012.3;-
8;30;2.00;0.0;17.5;-;9;169;16;75;0;1012.1;-
8;30;3.00;0.0;17.6;56;5;148;9;192;0;1012.0;-
8;30;4.00;0.0;17.6;57;6;119;10;105;0;1012.2;-
8;30;5.00;0.0;17.8;56;8;96;13;89;29;1012.5;-
8;30;6.00;0.0;19.3;57;5;95;10;83;427;1012.4;-
8;30;7.00;0.0;20.6;50;7;132;12;117;1028;1012.2;-
8;30;8.00;0.0;21.1;45;6;176;11;173;735;1012.5;-
8;30;9.00;0.0;21.1;47;5;354;12;13;1563;1012.7;-
8;30;10.00;0.0;21.5;46;10;326;13;337;2130;1012.8;-
8;30;11.00;0.0;21.6;52;10;221;23;247;1231;1013.0;-
8;30;12.00;0.0;21.5;53;10;359;18;210;1881;1012.9;-
8;30;13.00;0.0;21.9;59;6;313;14;357;2376;1012.7;-
8;30;14.00;0.0;22.3;59;11;287;16;293;2385;1012.3;-
8;30;15.00;0.0;22.1;60;12;333;17;283;1161;1012.4;-
8;30;16.00;0.0;21.9;62;7;328;11;345;460;1012.6;-
8;30;17.00;0.0;21.4;66;13;358;17;353;68;1012.4;-
8;30;18.00;0.0;21.1;68;10;49;14;47;21;1012.9;-
8;30;19.00;0.0;21.1;-;7;91;11;89;0;1013.3;-
8;30;20.00;0.0;20.7;-;9;96;16;89;0;1013.4;-
8;30;21.00;0.0;20.4;-;9;130;15;84;0;1013.9;-
8;30;22.00;0.0;19.6;67;9;105;16;127;0;1014.1;-
8;30;23.00;0.0;19.5;67;9;100;16;103;0;1014.5;-
8;30;24.00;0.0;19.6;67;8;104;13;86;0;1014.6;-
8;31;1.00;0.0;19.5;69;4;118;8;106;0;1014.9;-
8;31;2.00;0.0;18.9;-;7;95;11;84;0;1015.0;-
8;31;3.00;0.0;18.2;73;6;154;13;185;0;1015.2;-
8;31;4.00;0.0;18.4;-;8;113;11;135;0;1015.0;-
8;31;5.00;0.0;18.2;-;7;80;13;72;38;1015.4;-
8;31;6.00;0.0;19.9;60;5;119;10;84;572;1015.5;-
8;31;7.00;0.0;20.5;59;7;131;15;132;1215;1015.4;-
8;31;8.00;0.0;20.9;64;5;307;11;144;1862;1015.8;-
8;31;9.00;0.0;21.0;67;8;308;12;312;2434;1016.1;-
8;31;10.00;0.0;21.0;70;12;282;18;269;2878;1016.2;-
8;31;11.00;0.0;21.6;-;12;303;15;279;3034;1016.1;-
8;31;12.00;0.0;21.8;68;12;286;15;302;3015;1016.2;-
8;31;13.00;0.0;22.1;-;9;289;13;295;2717;1015.5;-
8;31;14.00;0.0;22.3;-;14;279;17;286;2310;1015.9;-
8;31;15.00;0.0;22.8;64;12;284;17;288;1771;1015.6;-
8;31;16.00;0.0;23.0;60;6;261;11;279;1116;1015.3;-
8;31;17.00;0.0;22.4;65;9;282;13;294;428;1015.8;-
8;31;18.00;0.0;22.3;67;4;300;7;286;33;1016.4;-
8;31;19.00;0.0;21.9;72;6;65;10;78;0;1017.0;-
8;31;20.00;0.0;21.6;69;6;106;12;78;0;1017.2;-
8;31;21.00;0.0;21.4;72;5;138;10;66;0;1017.0;-
8;31;22.00;0.0;21.5;70;8;40;16;33;0;1017.7;-
8;31;23.00;0.0;20.9;68;8;129;17;86;0;1018.1;-
8;31;24.00;0.0;20.8;70;5;12;10;70;0;1018.1;-
NOTA BENE: l'utilizzo dei dati e delle informazioni disponibili in questa pagina web e relative sottopagine e' soggetto alle condizioni e limitazioni descritte nelle note legali, che l'utente implicitamente accetta
* ora UTC (ora di Greenwich): per ottenere quella locale bisogna aggiungere 1 o 2 ore rispettivamente nel caso in cui sia in vigore l'ora solare o quella legale
ARPA FVG - OSMER: pagina generata il 04-08-2023 alle 09:57
