mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
9;17;7.00;3.4;14.4;82;59;63;87;73;26;1003.1;-
9;17;8.00;2.6;14.1;93;58;59;83;73;106;1005.1;-
9;17;9.00;0.5;14.0;73;42;54;73;71;137;1005.7;-
9;17;10.00;0.0;14.4;64;33;39;64;56;97;1006.8;-
9;17;11.00;0.4;14.6;68;32;75;54;45;138;1005.9;-
9;17;12.00;0.4;15.2;67;46;76;77;80;188;1004.9;-
9;17;13.00;0.3;15.2;60;44;91;66;100;283;1005.0;-
9;17;14.00;0.0;15.9;57;23;357;50;80;653;1007.1;-
9;17;15.00;0.0;17.4;51;9;4;22;355;1590;1007.5;-
9;17;16.00;0.0;17.4;47;14;5;28;358;856;1007.7;-
9;17;17.00;0.0;17.0;52;11;14;21;17;277;1008.3;-
9;17;18.00;0.0;16.1;64;21;10;33;352;7;1009.1;-
9;17;19.00;0.0;15.6;71;14;55;23;4;0;1009.9;-
9;17;20.00;0.0;15.9;70;12;39;22;10;0;1010.4;-
9;17;21.00;0.0;16.1;70;15;44;20;43;0;1010.8;-
9;17;22.00;0.0;16.4;68;13;37;18;24;0;1011.2;-
9;17;23.00;0.0;15.7;69;12;118;17;56;0;1011.5;-
9;17;24.00;0.0;14.7;73;8;115;13;105;0;1011.5;-
9;18;1.00;0.0;14.3;74;6;132;11;141;0;1011.5;-
9;18;2.00;0.0;14.2;73;10;156;23;142;0;1011.7;-
9;18;3.00;0.0;14.4;73;7;86;12;118;0;1012.0;-
9;18;4.00;0.0;14.8;74;9;105;15;121;0;1012.1;-
9;18;5.00;0.0;14.9;75;6;127;14;100;4;1012.6;-
9;18;6.00;0.0;15.5;75;8;102;12;105;217;1012.9;-
9;18;7.00;0.0;17.3;68;8;126;16;114;927;1013.2;-
9;18;8.00;0.0;18.1;65;10;121;18;124;1255;1013.5;-
9;18;9.00;0.0;19.0;62;13;184;23;213;1826;1013.8;-
9;18;10.00;0.0;19.2;66;15;237;23;241;2051;1013.9;-
9;18;11.00;0.0;19.2;63;17;267;24;267;2780;1014.1;-
9;18;12.00;0.0;19.7;53;18;257;24;263;2716;1013.9;-
9;18;13.00;0.0;20.3;48;18;258;26;259;2492;1013.8;-
9;18;14.00;0.0;20.3;50;13;263;21;249;2043;1013.3;-
9;18;15.00;0.0;20.2;63;14;283;19;281;1449;1013.1;-
9;18;16.00;0.0;20.0;65;13;267;24;264;626;1012.5;-
9;18;17.00;0.0;20.1;61;17;231;26;247;137;1012.7;-
9;18;18.00;0.0;19.5;57;16;184;23;203;5;1012.9;-
9;18;19.00;0.0;18.7;66;8;122;15;182;0;1013.3;-
9;18;20.00;0.0;18.2;60;10;132;20;140;0;1012.8;-
9;18;21.00;0.0;17.8;61;16;141;26;145;0;1012.5;-
9;18;22.00;0.0;17.5;58;20;131;28;130;0;1012.2;-
9;18;23.00;0.0;17.6;56;17;125;27;119;0;1011.4;-
9;18;24.00;0.0;17.7;56;18;126;27;131;0;1010.6;-
9;19;1.00;0.0;17.6;60;15;118;27;114;0;1009.9;-
9;19;2.00;0.0;18.7;66;14;175;25;105;0;1009.3;-
9;19;3.00;0.0;18.0;68;9;97;21;55;0;1008.8;-
9;19;4.00;0.0;18.0;69;12;98;23;127;0;1008.8;-
9;19;5.00;0.0;18.3;69;12;130;23;133;2;1008.4;-
9;19;6.00;0.0;19.2;68;10;104;21;137;303;1009.3;-
9;19;7.00;0.0;19.5;65;10;140;18;131;968;1009.6;-
9;19;8.00;0.0;20.2;62;8;175;14;131;1532;1010.7;-
9;19;9.00;0.0;20.6;59;7;223;13;217;2189;1011.0;-
9;19;10.00;0.0;20.7;64;7;266;13;223;2475;1011.3;-
9;19;11.00;0.0;21.3;62;10;258;20;331;2750;1011.5;-
9;19;12.00;0.0;21.8;53;13;284;21;257;2714;1011.7;-
9;19;13.00;0.0;23.3;28;23;318;35;328;2504;1011.4;-
9;19;14.00;0.0;22.9;36;20;293;31;314;2066;1011.8;-
9;19;15.00;0.0;23.5;37;13;277;27;306;1647;1011.9;-
9;19;16.00;0.0;23.0;27;14;100;27;94;879;1012.0;-
9;19;17.00;0.0;22.1;32;19;83;32;66;218;1012.6;-
9;19;18.00;0.0;20.6;35;16;139;31;72;3;1013.6;-
9;19;19.00;0.0;19.8;37;11;135;21;131;0;1014.4;-
9;19;20.00;0.0;19.2;36;7;169;14;132;0;1014.9;-
9;19;21.00;0.0;19.0;42;18;346;46;327;0;1016.5;-
9;19;22.00;0.0;19.0;42;23;84;35;89;0;1016.2;-
9;19;23.00;0.0;18.6;47;23;82;38;99;0;1016.0;-
9;19;24.00;0.0;17.8;47;26;94;42;83;0;1016.0;-
9;20;1.00;0.0;17.4;45;22;120;37;83;0;1016.1;-
9;20;2.00;0.0;17.2;46;15;146;31;101;0;1016.4;-
9;20;3.00;0.0;16.5;48;11;101;23;111;0;1016.6;-
9;20;4.00;0.0;16.0;52;9;116;23;99;0;1016.6;-
9;20;5.00;0.0;15.5;50;7;117;15;120;2;1016.8;-
9;20;6.00;0.0;16.9;48;8;118;13;143;344;1017.1;-
9;20;7.00;0.0;18.0;45;9;110;14;82;1017;1017.1;-
9;20;8.00;0.0;18.7;45;6;298;12;350;1639;1017.3;-
9;20;9.00;0.0;19.7;40;5;288;9;285;2218;1017.4;-
9;20;10.00;0.0;19.8;40;12;272;19;259;2597;1016.9;-
9;20;11.00;0.0;20.1;41;16;287;22;294;2733;1016.8;-
9;20;12.00;0.0;20.4;38;17;276;22;290;2699;1016.6;-
9;20;13.00;0.0;21.0;33;17;291;21;282;2463;1016.2;-
9;20;14.00;0.0;21.3;27;15;291;19;289;2041;1015.9;-
9;20;15.00;0.0;21.4;36;14;302;18;279;1459;1015.6;-
9;20;16.00;0.0;20.9;37;15;286;21;291;763;1015.6;-
9;20;17.00;0.0;20.8;35;15;313;21;278;133;1015.9;-
9;20;18.00;0.0;19.9;39;9;62;16;339;1;1016.2;-
9;20;19.00;0.0;18.9;39;7;61;15;22;0;1017.0;-
9;20;20.00;0.0;17.8;48;19;84;49;86;0;1017.5;-
9;20;21.00;0.0;16.7;52;35;86;51;81;0;1018.0;-
9;20;22.00;0.0;17.2;54;37;70;57;67;0;1018.3;-
9;20;23.00;0.0;17.5;46;40;80;58;67;0;1018.2;-
9;20;24.00;0.0;17.1;49;35;74;51;87;0;1018.3;-
9;21;1.00;0.0;16.7;48;34;82;49;69;0;1018.7;-
9;21;2.00;0.0;16.2;45;27;128;51;88;0;1019.5;-
9;21;3.00;0.0;15.5;49;13;126;30;146;0;1020.0;-
9;21;4.00;0.0;14.8;48;13;112;30;74;0;1020.6;-
9;21;5.00;0.0;14.7;48;13;102;27;108;2;1020.9;-
9;21;6.00;0.0;14.7;48;19;98;33;81;327;1021.2;-
9;21;7.00;0.0;15.7;47;15;87;30;79;996;1021.8;-
9;21;8.00;0.0;16.8;44;15;89;35;115;1655;1022.0;-
9;21;9.00;0.0;17.5;38;21;83;40;84;2220;1022.1;-
9;21;10.00;0.0;17.9;35;25;88;44;76;2591;1021.7;-
9;21;11.00;0.0;18.5;36;23;67;41;76;2682;1021.6;-
9;21;12.00;0.0;18.8;30;19;96;36;108;2744;1021.4;-
9;21;13.00;0.0;19.4;33;16;87;35;103;2559;1021.2;-
9;21;14.00;0.0;19.6;31;18;97;32;103;2050;1020.8;-
9;21;15.00;0.0;19.6;32;19;109;33;114;1433;1020.5;-
9;21;16.00;0.0;19.4;34;18;97;29;106;752;1020.5;-
9;21;17.00;0.0;18.6;38;18;106;30;104;191;1020.8;-
9;21;18.00;0.0;18.0;44;16;83;26;99;1;1021.3;-
9;21;19.00;0.0;16.7;45;17;74;24;92;0;1022.0;-
9;21;20.00;0.0;15.7;48;17;97;24;94;0;1022.1;-
9;21;21.00;0.0;16.0;48;11;115;26;85;0;1022.5;-
9;21;22.00;0.0;15.2;47;12;121;22;93;0;1022.6;-
9;21;23.00;0.0;15.0;49;12;102;25;121;0;1022.4;-
9;21;24.00;0.0;15.1;49;6;124;17;80;0;1022.4;-
9;22;1.00;0.0;14.9;47;6;112;16;150;0;1022.0;-
9;22;2.00;0.0;14.7;50;7;137;19;139;0;1021.8;-
9;22;3.00;0.0;14.5;51;6;88;17;69;0;1021.3;-
9;22;4.00;0.0;14.0;50;6;135;17;93;0;1021.2;-
9;22;5.00;0.0;13.7;54;7;160;14;154;2;1021.2;-
9;22;6.00;0.0;14.4;51;9;140;17;157;314;1021.5;-
9;22;7.00;0.0;15.4;50;5;196;17;91;931;1021.5;-
9;22;8.00;0.0;16.3;46;17;91;34;86;1672;1021.3;-
9;22;9.00;0.0;17.5;44;19;59;33;89;2180;1021.2;-
9;22;10.00;0.0;18.2;39;18;81;33;67;2548;1021.0;-
9;22;11.00;0.0;18.5;37;18;42;32;32;2681;1020.6;-
9;22;12.00;0.0;19.1;38;17;71;32;77;2554;1020.2;-
9;22;13.00;0.0;19.5;36;19;79;34;99;2425;1019.8;-
9;22;14.00;0.0;19.7;31;18;105;32;78;1960;1019.4;-
9;22;15.00;0.0;20.0;35;15;58;30;53;1314;1019.3;-
9;22;16.00;0.0;19.7;31;15;97;24;89;730;1019.2;-
9;22;17.00;0.0;19.1;33;16;101;26;118;177;1019.5;-
9;22;18.00;0.0;18.1;40;15;80;23;62;0;1020.1;-
9;22;19.00;0.0;16.9;39;15;108;24;77;0;1020.7;-
9;22;20.00;0.0;16.1;44;13;108;20;109;0;1021.0;-
9;22;21.00;0.0;15.7;43;13;142;21;139;0;1021.2;-
9;22;22.00;0.0;15.1;52;11;178;20;127;0;1021.4;-
9;22;23.00;0.0;14.9;49;11;154;19;172;0;1021.4;-
9;22;24.00;0.0;14.7;50;13;127;24;118;0;1021.2;-
9;23;1.00;0.0;14.4;52;14;146;26;130;0;1020.8;-
9;23;2.00;0.0;14.6;51;12;131;21;131;0;1020.4;-
9;23;3.00;0.0;14.5;49;12;128;23;119;0;1020.1;-
9;23;4.00;0.0;13.9;52;13;222;29;129;0;1020.2;-
9;23;5.00;0.0;13.7;52;9;160;12;148;2;1020.1;-
9;23;6.00;0.0;15.0;49;6;155;12;131;266;1020.1;-
9;23;7.00;0.0;16.0;49;4;170;8;159;893;1020.2;-
9;23;8.00;0.0;17.4;47;3;257;8;187;1549;1020.5;-
9;23;9.00;0.0;17.4;53;8;283;13;258;2127;1020.5;-
9;23;10.00;0.0;18.1;45;7;284;12;280;2500;1020.2;-
9;23;11.00;0.0;18.5;43;7;275;13;291;2635;1020.1;-
9;23;12.00;0.0;18.4;41;9;260;14;251;2600;1019.8;-
9;23;13.00;0.0;18.8;43;10;266;14;258;2350;1019.4;-
9;23;14.00;0.0;18.7;48;11;257;17;247;1932;1018.9;-
9;23;15.00;0.0;19.2;52;13;247;19;233;1331;1018.4;-
9;23;16.00;0.0;19.0;52;11;253;18;267;661;1018.1;-
9;23;17.00;0.0;18.9;55;9;266;17;267;81;1017.9;-
9;23;18.00;0.0;18.5;57;6;181;17;189;0;1017.9;-
9;23;19.00;0.0;17.4;58;10;138;15;158;0;1018.0;-
9;23;20.00;0.0;17.4;58;9;134;13;133;0;1018.1;-
9;23;21.00;0.0;17.0;59;6;136;11;125;0;1018.1;-
9;23;22.00;0.0;16.6;60;11;134;16;132;0;1018.0;-
9;23;23.00;0.0;16.7;58;10;146;15;130;0;1018.0;-
9;23;24.00;0.0;16.4;58;11;132;18;130;0;1017.8;-
9;24;1.00;0.0;16.5;57;12;132;19;135;0;1017.4;-
9;24;2.00;0.0;16.4;55;14;132;20;131;0;1017.0;-
9;24;3.00;0.0;16.7;54;14;132;20;120;0;1016.5;-
9;24;4.00;0.0;16.7;54;10;130;17;132;0;1016.2;-
9;24;5.00;0.0;16.3;56;11;131;18;131;0;1016.6;-
9;24;6.00;0.0;16.7;55;13;131;22;123;126;1016.4;-
9;24;7.00;0.0;17.6;55;14;130;22;132;827;1016.7;-
9;24;8.00;0.0;18.8;54;14;139;22;128;1009;1016.9;-
9;24;9.00;0.0;19.5;56;14;136;24;150;1323;1016.7;-
9;24;10.00;0.0;20.2;58;15;148;26;147;1260;1016.4;-
9;24;11.00;0.0;21.0;55;11;207;29;219;1113;1016.4;-
9;24;12.00;0.0;20.9;57;27;222;38;214;1158;1016.1;-
9;24;13.00;0.0;20.9;52;22;242;31;232;933;1015.6;-
9;24;14.00;0.0;20.9;57;19;251;27;256;630;1015.0;-
9;24;15.00;0.0;21.2;60;19;228;32;218;349;1014.9;-
9;24;16.00;0.0;20.7;60;24;210;34;224;168;1014.7;-
9;24;17.00;0.4;19.7;58;24;201;40;208;12;1015.0;-
9;24;18.00;0.0;18.1;70;16;144;28;183;0;1015.4;-
9;24;19.00;0.6;16.8;81;12;130;20;123;0;1015.4;-
9;24;20.00;1.8;16.6;87;9;111;16;113;0;1015.3;-
9;24;21.00;4.6;16.1;88;10;129;17;126;0;1015.3;-
9;24;22.00;1.9;16.2;84;9;126;17;113;0;1015.0;-
9;24;23.00;1.5;16.0;86;8;89;13;93;0;1014.6;-
9;24;24.00;1.2;15.6;86;10;93;18;86;0;1014.0;-
9;25;1.00;0.1;16.1;80;12;128;22;134;0;1013.1;-
9;25;2.00;0.3;16.0;82;13;110;25;103;0;1012.4;-
9;25;3.00;0.1;16.6;82;20;117;37;128;0;1011.5;-
9;25;4.00;0.0;17.4;79;19;124;34;115;0;1010.8;-
9;25;5.00;0.2;17.6;81;23;134;40;130;0;1010.3;-
9;25;6.00;0.9;17.4;83;16;143;31;143;7;1010.4;-
9;25;7.00;0.6;17.0;88;14;117;26;126;73;1010.5;-
9;25;8.00;7.0;16.8;91;13;147;24;138;54;1010.9;-
9;25;9.00;2.3;17.1;91;14;124;27;147;290;1010.7;-
9;25;10.00;8.6;18.1;91;22;223;42;206;126;1011.0;-
9;25;11.00;5.0;17.5;89;20;190;36;202;131;1011.2;-
9;25;12.00;0.2;18.7;83;17;257;28;199;385;1011.3;-
9;25;13.00;0.0;18.9;80;16;282;22;267;892;1010.8;-
9;25;14.00;0.0;19.1;79;15;279;22;284;628;1010.6;-
9;25;15.00;0.0;18.3;80;10;151;18;285;216;1010.1;-
9;25;16.00;0.3;17.8;87;12;145;19;93;42;1009.8;-
9;25;17.00;6.8;17.4;91;5;36;17;145;1;1009.7;-
9;25;18.00;0.7;17.6;92;6;96;13;100;0;1009.6;-
9;25;19.00;0.0;17.9;89;7;128;11;108;0;1009.6;-
9;25;20.00;0.0;17.9;89;9;129;13;130;0;1009.4;-
9;25;21.00;0.0;18.0;89;9;136;13;125;0;1009.4;-
9;25;22.00;0.1;18.0;89;10;147;16;143;0;1008.9;-
9;25;23.00;0.3;18.7;89;12;306;20;308;0;1008.1;-
9;25;24.00;0.9;18.7;86;18;329;26;328;0;1007.9;-
9;26;1.00;0.0;18.5;85;18;323;29;319;0;1007.8;-
9;26;2.00;0.0;18.3;85;7;81;19;325;0;1007.4;-
9;26;3.00;0.0;17.3;90;6;139;10;95;0;1007.1;-
9;26;4.00;0.0;17.3;91;6;142;10;148;0;1006.9;-
9;26;5.00;0.0;17.2;91;6;102;9;135;0;1006.5;-
9;26;6.00;0.0;17.2;90;3;113;7;91;66;1006.6;-
9;26;7.00;0.0;17.4;88;6;103;10;78;206;1007.1;-
9;26;8.00;0.0;18.3;84;6;161;12;179;854;1007.4;-
9;26;9.00;0.0;19.2;73;6;189;11;169;1192;1007.3;-
9;26;10.00;0.0;19.2;77;7;238;12;233;1306;1006.7;-
9;26;11.00;0.0;19.7;74;6;258;9;237;1305;1006.8;-
9;26;12.00;0.0;19.6;78;9;240;23;237;1624;1005.9;-
9;26;13.00;0.0;19.4;78;20;259;25;239;2098;1005.4;-
9;26;14.00;0.0;19.5;76;17;288;23;260;1826;1005.2;-
9;26;15.00;0.0;19.8;73;11;288;19;271;1245;1004.9;-
9;26;16.00;0.0;20.0;70;7;283;13;272;621;1004.5;-
9;26;17.00;0.0;19.3;74;6;258;11;235;113;1004.4;-
9;26;18.00;0.0;18.5;80;6;77;10;57;0;1004.4;-
9;26;19.00;0.0;17.9;81;8;97;11;91;0;1004.7;-
9;26;20.00;0.0;17.5;82;5;137;9;86;0;1004.4;-
9;26;21.00;0.1;17.4;80;9;106;14;103;0;1003.7;-
9;26;22.00;0.0;18.1;76;12;131;21;97;0;1002.5;-
9;26;23.00;0.1;17.8;73;15;359;41;0;0;1001.7;-
9;26;24.00;0.0;18.5;75;11;48;32;337;0;1001.0;-
9;27;1.00;8.6;16.2;90;32;354;104;255;4;1000.8;-
9;27;2.00;0.2;15.8;93;16;108;35;352;0;1000.3;-
9;27;3.00;0.0;16.0;82;7;112;20;97;0;999.5;-
9;27;4.00;0.0;16.3;81;6;129;15;123;0;998.7;-
9;27;5.00;0.0;16.9;79;13;137;19;121;0;998.3;-
9;27;6.00;0.0;17.0;79;14;131;20;132;90;998.1;-
9;27;7.00;0.0;17.8;77;10;123;18;123;123;998.1;-
9;27;8.00;0.0;18.9;74;12;129;19;125;528;998.0;-
9;27;9.00;0.0;20.1;70;12;232;26;235;1086;998.2;-
9;27;10.00;0.0;19.2;79;22;305;30;300;1829;998.0;-
9;27;11.00;0.0;19.6;74;11;300;21;308;2654;998.3;-
9;27;12.00;0.0;19.5;72;11;305;17;298;1734;998.0;-
9;27;13.00;0.0;19.5;69;9;297;18;304;982;998.4;-
9;27;14.00;0.0;19.5;68;7;282;13;295;1263;998.5;-
9;27;15.00;0.0;19.3;71;9;316;17;318;1014;998.6;-
9;27;16.00;0.0;19.2;71;14;327;23;327;358;999.2;-
9;27;17.00;0.0;19.2;73;12;45;19;341;71;999.3;-
9;27;18.00;0.0;17.4;65;19;92;36;87;0;999.5;-
9;27;19.00;0.0;16.9;63;28;88;43;82;0;999.9;-
9;27;20.00;0.0;16.9;61;29;81;46;80;0;1000.3;-
9;27;21.00;0.0;15.7;70;26;86;45;73;0;1000.7;-
9;27;22.00;0.0;15.1;71;24;124;43;85;0;1001.7;-
9;27;23.00;0.0;15.7;76;19;73;35;125;0;1000.6;-
9;27;24.00;0.0;15.4;72;19;93;31;86;0;1000.6;-
9;28;1.00;0.1;15.2;69;28;95;43;86;0;1000.4;-
9;28;2.00;0.0;15.2;69;15;114;28;109;0;1000.9;-
9;28;3.00;0.0;15.0;70;12;129;21;111;0;1001.4;-
9;28;4.00;0.0;15.1;67;12;117;22;104;0;1000.9;-
9;28;5.00;0.0;15.2;67;10;120;22;111;2;1000.9;-
9;28;6.00;0.0;16.0;67;6;120;14;92;125;1001.1;-
9;28;7.00;0.0;17.1;63;11;120;18;96;454;1000.7;-
9;28;8.00;0.0;17.5;67;11;127;19;131;481;1001.0;-
9;28;9.00;0.0;18.1;70;14;139;26;161;585;1000.6;-
9;28;10.00;0.0;19.7;70;13;150;22;125;1172;1000.5;-
9;28;11.00;0.0;19.6;71;13;158;22;144;819;1000.2;-
9;28;12.00;0.0;20.6;62;17;211;35;208;998;1000.3;-
9;28;13.00;0.0;20.6;66;29;214;38;205;1045;1000.0;-
9;28;14.00;0.0;20.6;65;24;226;32;228;1444;999.6;-
9;28;15.00;0.0;20.8;63;22;214;32;207;701;999.4;-
9;28;16.00;0.0;20.6;63;20;208;35;204;204;999.3;-
9;28;17.00;0.0;19.7;68;11;127;23;180;1;999.0;-
9;28;18.00;3.7;17.8;79;13;156;22;124;0;998.3;-
9;28;19.00;14.4;16.9;88;25;24;56;347;0;998.4;-
9;28;20.00;0.0;17.5;85;11;107;-;76;0;998.1;-
9;28;21.00;0.3;17.6;82;16;70;37;56;0;997.6;-
9;28;22.00;3.5;16.4;84;16;104;25;103;0;997.8;-
9;28;23.00;0.0;17.2;84;13;125;26;135;0;997.8;-
9;28;24.00;0.0;17.7;81;13;127;23;151;0;997.8;-
9;29;1.00;0.0;17.7;82;11;135;20;133;0;997.5;-
9;29;2.00;0.0;17.8;82;13;130;22;131;0;997.5;-
9;29;3.00;0.0;18.1;83;14;132;20;130;0;997.5;-
9;29;4.00;0.0;18.3;81;14;138;22;137;0;997.2;-
9;29;5.00;0.0;18.3;81;14;131;26;127;0;997.5;-
9;29;6.00;0.0;18.4;81;13;127;20;123;74;998.0;-
9;29;7.00;0.0;18.8;80;14;130;22;125;323;998.2;-
9;29;8.00;0.0;19.2;79;14;125;21;129;390;998.6;-
9;29;9.00;0.0;20.8;75;10;142;19;130;1311;999.0;-
9;29;10.00;0.0;20.9;73;24;232;36;234;1509;999.1;-
9;29;11.00;0.0;21.2;68;26;224;39;213;1092;999.3;-
9;29;12.00;0.0;21.7;62;31;216;43;208;1264;999.5;-
9;29;13.00;0.0;22.3;57;31;212;42;204;1932;999.6;-
9;29;14.00;0.0;22.5;-;35;207;49;201;1429;999.2;-
9;29;15.00;0.0;22.7;-;33;207;45;196;930;999.3;-
9;29;16.00;0.0;21.3;62;24;176;55;181;477;999.1;-
9;29;17.00;0.0;18.5;63;25;121;50;169;97;999.4;-
9;29;18.00;0.0;18.8;63;17;131;30;125;0;1000.7;-
9;29;19.00;0.0;18.9;68;20;129;32;118;0;1000.7;-
9;29;20.00;0.0;18.8;69;19;130;35;141;0;1000.8;-
9;29;21.00;0.0;18.9;68;17;124;27;134;0;1001.2;-
9;29;22.00;0.0;18.7;71;18;139;28;142;0;1001.5;-
9;29;23.00;0.0;18.8;74;18;139;31;146;0;1001.9;-
9;29;24.00;0.0;16.2;76;21;352;60;352;0;1001.6;-
9;30;1.00;5.1;15.4;83;27;41;57;2;0;1003.0;-
9;30;2.00;5.1;14.9;87;14;110;22;92;0;1003.6;-
9;30;3.00;2.0;15.1;89;13;133;23;130;0;1004.5;-
9;30;4.00;1.5;15.5;86;10;112;18;107;0;1004.8;-
9;30;5.00;0.0;15.9;79;14;131;22;92;0;1004.9;-
9;30;6.00;0.0;16.6;78;10;111;20;102;111;1006.1;-
9;30;7.00;0.0;17.4;76;10;124;19;135;275;1007.0;-
9;30;8.00;0.0;18.4;77;12;131;21;122;632;1007.8;-
9;30;9.00;0.0;19.0;73;12;146;21;148;788;1008.9;-
9;30;10.00;0.0;19.2;73;12;134;23;142;564;1009.4;-
9;30;11.00;0.0;20.0;70;12;143;23;134;720;1009.3;-
9;30;12.00;0.0;20.7;68;13;151;21;158;796;1009.7;-
9;30;13.00;0.1;20.0;70;14;175;24;209;283;1010.1;-
9;30;14.00;0.1;18.7;73;15;133;25;138;273;1010.9;-
9;30;15.00;0.4;17.5;77;14;114;28;121;147;1011.0;-
9;30;16.00;0.7;17.6;78;6;351;17;97;43;1011.3;-
9;30;17.00;1.5;17.1;83;16;48;25;53;6;1011.4;-
9;30;18.00;2.6;17.4;84;9;76;19;65;0;1011.3;-
9;30;19.00;3.7;17.0;87;10;128;22;107;0;1012.0;-
9;30;20.00;8.5;16.7;90;10;98;20;86;0;1012.0;-
9;30;21.00;1.5;17.4;88;9;40;20;113;0;1012.2;-
9;30;22.00;0.2;17.6;87;6;112;11;108;0;1012.4;-
9;30;23.00;0.0;17.9;85;8;94;13;103;0;1011.8;-
9;30;24.00;0.0;18.0;85;5;140;10;147;0;1012.2;-
NOTA BENE: l'utilizzo dei dati e delle informazioni disponibili in questa pagina web e relative sottopagine e' soggetto alle condizioni e limitazioni descritte nelle note legali, che l'utente implicitamente accetta
* ora UTC (ora di Greenwich): per ottenere quella locale bisogna aggiungere 1 o 2 ore rispettivamente nel caso in cui sia in vigore l'ora solare o quella legale
ARPA FVG - OSMER: pagina generata il 04-08-2023 alle 09:56
